0.31390617120829567,-0.5224418352817353,0.16394282660764645,-0.9871627975004539,1.1355006232690508,-0.9086794128296354,0.09750495544106212,-0.3132386859766877,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,0.7630761853603899,-0.2621958614279266
0.8970334688096921,-0.5224418352817353,-1.500659961650501,-0.11973915905149438,-0.416959828002518,-0.9086794128296354,1.830321597173514,-0.3132386859766877,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,1.5686546927718061,-0.2621958614279266
-1.4354757215958938,-0.5224418352817353,-1.367978272769179,-0.11973915905149438,-0.416959828002518,0.7622400326295891,0.790631612134043,0.4986811843620567,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,-0.04250232205102629,-0.2621958614279266
-0.05054838979257713,0.873600006943659,0.761043504849191,-0.698021584684134,-0.02884471518462581,-0.9086794128296354,-0.2490583729054283,-0.3132386859766877,-0.37883730850625963,0.7034612210690472,0.8189855768498805,-0.2175010360578442,-0.04250232205102629,-0.2621958614279266
1.917506239612136,0.0,-0.3976034308367236,1.6151081178464244,-0.8050749408204102,-0.9086794128296354,0.0,-0.3132386859766877,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,-2.459237844285275,-0.2621958614279266
0.022342522407597435,-0.5224418352817353,-1.3013208219763899,-0.11973915905149438,-0.416959828002518,-0.9086794128296354,1.830321597173514,-0.3132386859766877,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,-0.04250232205102629,-0.2621958614279266
-0.8523484239944973,-0.5224418352817353,-1.22601576484936,-0.11973915905149438,-0.416959828002518,-0.9086794128296354,0.44406828378755253,-0.3132386859766877,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,-0.04250232205102629,-0.2621958614279266
0.095233434607772,0.873600006943659,-1.060085683526661,-0.11973915905149438,-0.416959828002518,-0.9086794128296354,0.44406828378755253,-0.3132386859766877,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,-0.04250232205102629,-0.2621958614279266
0.31390617120829567,-0.5224418352817353,-0.6770108993236105,-0.698021584684134,-0.02884471518462581,-0.9086794128296354,-1.2887483579448995,-0.3132386859766877,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,0.3602869316546818,-0.2621958614279266
1.261488029810565,0.1755790858309619,-1.2850463103834249,-0.9871627975004539,1.1355006232690508,-0.07321969010002316,1.4837582688270237,0.4986811843620567,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,-0.8480808294624425,-0.2621958614279266
0.4596879956086448,1.5716209280563562,-0.06447684278281385,-0.11973915905149438,-0.416959828002518,-0.9086794128296354,1.1371949404805333,-0.3132386859766877,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,3.952269865999851,-0.04250232205102629,-0.2621958614279266
1.8446153274119614,0.1755790858309619,0.613996393423556,-0.698021584684134,-0.02884471518462581,-0.9086794128296354,-0.5956217012519187,-0.3132386859766877,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,4.712903912128796,0.7630761853603899,-0.2621958614279266
-0.8523484239944973,-0.5224418352817353,-0.33270385411843606,1.0368256922137848,-1.9694202792740867,1.5976997553592012,-1.2887483579448995,0.4986811843620567,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,-0.04250232205102629,-0.2621958614279266
1.8446153274119614,2.2696418491690533,-0.226031140791028,-0.11973915905149438,-0.416959828002518,-0.07321969010002316,1.830321597173514,2.1225209250395456,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,-1.6536593368738586,-0.2621958614279266
0.9699243810098668,-0.5224418352817353,-1.5556927613054576,-0.11973915905149438,-0.416959828002518,-0.07321969010002316,-1.2887483579448995,2.1225209250395456,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,3.502043110559205,-0.2621958614279266
-0.2692211263931008,-0.5224418352817353,0.13380379207224252,-0.11973915905149438,-0.416959828002518,-0.9086794128296354,-0.2490583729054283,-0.3132386859766877,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,1.1658654390660979,2.1217007014663305
0.9699243810098668,-0.5224418352817353,-1.5039677892100467,-0.11973915905149438,-0.416959828002518,-0.9086794128296354,1.1371949404805333,-0.3132386859766877,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,-0.04250232205102629,-0.2621958614279266
-0.4878938629936245,-0.5224418352817353,-0.4227240184175024,-0.9871627975004539,1.1355006232690508,0.7622400326295891,-1.63531168629139,0.4986811843620567,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,-0.04250232205102629,-0.2621958614279266
0.16812434680794655,1.5716209280563562,1.5272214260629453,1.9042493306627442,1.523615736086943,-0.9086794128296354,-1.2887483579448995,-0.3132386859766877,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,1.5686546927718061,1.0214407493612887
-1.4354757215958938,-0.5224418352817353,0.6600602549242017,-0.698021584684134,-0.02884471518462581,0.7622400326295891,1.1371949404805333,-1.125158556315432,-0.37883730850625963,-1.4215424675155566,-0.14700509592959762,-0.2175010360578442,-1.2508700831681505,0.0
-1.4354757215958938,0.0,0.07810942690537659,-0.698021584684134,-0.02884471518462581,0.7622400326295891,0.0,-1.125158556315432,2.935574839405023,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,-0.8480808294624425,-0.2621958614279266
-0.9252393361946719,-0.5224418352817353,-0.139876409268688,-0.698021584684134,-0.02884471518462581,-0.9086794128296354,-1.2887483579448995,-0.3132386859766877,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,0.3602869316546818,-0.2621958614279266
-0.6336756873939736,-0.5224418352817353,-0.43352643813339037,0.45854326658114525,0.7473855104511585,0.7622400326295891,0.09750495544106212,0.4986811843620567,-0.37883730850625963,-1.4215424675155566,-0.14700509592959762,-0.2175010360578442,-0.04250232205102629,-0.2621958614279266
-0.05054838979257713,-0.5224418352817353,-0.06473201805169308,-0.9871627975004539,1.1355006232690508,0.7622400326295891,1.1371949404805333,0.4986811843620567,-0.37883730850625963,-1.4215424675155566,-0.14700509592959762,-0.2175010360578442,-0.44529157575673434,-0.2621958614279266
1.917506239612136,2.2696418491690533,-0.4273927807444041,-0.698021584684134,-0.02884471518462581,0.7622400326295891,0.09750495544106212,0.4986811843620567,2.935574839405023,-1.4215424675155566,-0.14700509592959762,-0.2175010360578442,-0.04250232205102629,-0.2621958614279266
0.7512516444093431,-0.5224418352817353,1.3568021501951486,-0.11973915905149438,-0.416959828002518,-0.9086794128296354,-0.2490583729054283,-0.3132386859766877,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,-0.04250232205102629,-0.2621958614279266
0.4596879956086448,1.5716209280563562,0.10521471102188286,0.7476844793974651,0.35927039763326635,0.7622400326295891,1.1371949404805333,2.1225209250395456,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,0.6019604838781066,-0.2621958614279266
-0.12343930199275169,-0.5224418352817353,0.3563733321502491,-0.9871627975004539,1.1355006232690508,-0.9086794128296354,-0.5956217012519187,-0.3132386859766877,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,1.1658654390660979,-0.2621958614279266
0.24101525900812112,2.967662770281751,1.6869894971890047,-0.698021584684134,-0.02884471518462581,-0.9086794128296354,2.523448253866495,-0.3132386859766877,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,-0.04250232205102629,-0.2621958614279266
0.095233434607772,-0.5224418352817353,1.3855802499631966,-0.698021584684134,-0.02884471518462581,-0.9086794128296354,-0.5956217012519187,-0.3132386859766877,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,-0.04250232205102629,4.138843946992241
0.5325789078088193,-0.5224418352817353,-0.19470128833418762,-0.11973915905149438,-0.416959828002518,1.5976997553592012,-1.2887483579448995,0.4986811843620567,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,-3.1037006502144076,2.6718306775188516
-0.6336756873939736,-0.5224418352817353,0.6034775017842006,-0.698021584684134,-0.02884471518462581,1.5976997553592012,1.830321597173514,0.4986811843620567,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,-1.6536593368738586,-0.2621958614279266
0.16812434680794655,-0.5224418352817353,-0.41179873653511706,1.0368256922137848,-1.9694202792740867,0.7622400326295891,2.1768849255200045,2.1225209250395456,-0.37883730850625963,-1.4215424675155566,-0.14700509592959762,-0.2175010360578442,-0.04250232205102629,5.055727240413109
0.4596879956086448,-0.5224418352817353,-0.041123580212420886,1.3259669050301046,-2.357535392091979,0.7622400326295891,0.790631612134043,2.1225209250395456,-0.37883730850625963,-1.4215424675155566,-0.14700509592959762,-0.2175010360578442,0.11861337943125695,-0.2621958614279266
-1.2896938971955447,0.0,-1.3934107412341434,-0.698021584684134,-0.02884471518462581,0.7622400326295891,0.0,-1.125158556315432,-0.37883730850625963,-1.4215424675155566,-0.14700509592959762,-0.2175010360578442,-0.44529157575673434,-0.2621958614279266
-0.12343930199275169,-0.5224418352817353,-0.9174616100949329,-0.11973915905149438,-0.416959828002518,-0.07321969010002316,-0.5956217012519187,2.1225209250395456,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,2.77702245388893,-0.2621958614279266
-0.4878938629936245,-0.5224418352817353,-0.007034054477330882,-0.9871627975004539,1.1355006232690508,0.7622400326295891,1.1371949404805333,-1.125158556315432,-0.37883730850625963,-1.4215424675155566,-0.14700509592959762,-0.2175010360578442,-0.04250232205102629,-0.2621958614279266
1.1885971176103904,-0.5224418352817353,-0.912745593088609,-0.11973915905149438,-0.416959828002518,-0.07321969010002316,1.1371949404805333,0.4986811843620567,-0.37883730850625963,-1.4215424675155566,-0.14700509592959762,-0.2175010360578442,-0.04250232205102629,-0.2621958614279266
1.261488029810565,-0.5224418352817353,-0.385629095071168,-0.698021584684134,-0.02884471518462581,3.2686192008184256,1.830321597173514,0.4986811843620567,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,-0.04250232205102629,-0.2621958614279266
-0.2692211263931008,2.967662770281751,-0.7782304226457103,1.9042493306627442,1.523615736086943,0.7622400326295891,0.09750495544106212,0.4986811843620567,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,0.3602869316546818,-0.2621958614279266
-0.8523484239944973,-0.5224418352817353,-0.2611980732169415,2.482531756295384,-1.5813051664561946,0.7622400326295891,-0.9421850295984091,0.4986811843620567,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,-0.04250232205102629,-0.2621958614279266
0.095233434607772,-0.5224418352817353,0.7372744010998837,1.9042493306627442,1.523615736086943,-0.9086794128296354,0.09750495544106212,-1.9370784266541765,-0.37883730850625963,-1.4215424675155566,1.8416279361119041,-0.2175010360578442,0.7630761853603899,0.47131077330876797
-0.7794575117943228,0.873600006943659,0.022084278982556087,-0.11973915905149438,-0.416959828002518,0.7622400326295891,-0.2490583729054283,0.4986811843620567,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,1.9714439464775142,-0.2621958614279266
-0.5607847751937991,-0.5224418352817353,0.041798931237448725,-0.698021584684134,-0.02884471518462581,-0.9086794128296354,-0.2490583729054283,-1.125158556315432,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,0.7630761853603899,-0.2621958614279266
-0.19633021419292626,-0.5224418352817353,-1.5584618855195917,0.45854326658114525,0.7473855104511585,-0.07321969010002316,-0.5956217012519187,0.4986811843620567,-0.37883730850625963,-1.4215424675155566,-0.14700509592959762,-0.2175010360578442,-0.04250232205102629,-0.2621958614279266
-1.5083666337960684,-0.5224418352817353,-0.4361159945657205,-0.698021584684134,-0.02884471518462581,0.7622400326295891,-0.9421850295984091,-1.125158556315432,-0.37883730850625963,-1.4215424675155566,-0.14700509592959762,-0.2175010360578442,-1.6536593368738586,-0.2621958614279266
-1.2896938971955447,-0.5224418352817353,-0.04015958475221041,0.7476844793974651,0.35927039763326635,0.7622400326295891,1.1371949404805333,0.4986811843620567,-0.37883730850625963,-1.4215424675155566,-0.14700509592959762,-0.2175010360578442,-0.04250232205102629,-0.2621958614279266
1.6988335030116124,-0.5224418352817353,-0.8242186766592805,1.3259669050301046,-2.357535392091979,2.4331594780888133,0.790631612134043,2.1225209250395456,-0.37883730850625963,-1.4215424675155566,-0.14700509592959762,-0.2175010360578442,-0.44529157575673434,-0.2621958614279266
-0.5607847751937991,-0.5224418352817353,-0.6694028959366553,-0.11973915905149438,-0.416959828002518,0.7622400326295891,0.44406828378755253,0.4986811843620567,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,1.5686546927718061,-0.2621958614279266
-0.2692211263931008,0.0,-0.32951888872538776,-0.11973915905149438,-0.416959828002518,-0.9086794128296354,0.0,-1.9370784266541765,2.935574839405023,-1.4215424675155566,-0.14700509592959762,-0.2175010360578442,-0.04250232205102629,-0.2621958614279266
-0.5607847751937991,0.1755790858309619,0.852689230120377,-0.698021584684134,-0.02884471518462581,-0.9086794128296354,-0.2490583729054283,-0.3132386859766877,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,4.488454521467796,-0.04250232205102629,-0.2621958614279266
1.9903971518123107,-0.5224418352817353,-0.971388650251413,2.482531756295384,-1.5813051664561946,2.4331594780888133,1.830321597173514,0.4986811843620567,-0.37883730850625963,-1.4215424675155566,-0.14700509592959762,-0.2175010360578442,-2.378679993544133,-0.2621958614279266
-0.3421120385932754,-0.5224418352817353,0.5928451989142322,1.9042493306627442,1.523615736086943,-0.9086794128296354,0.09750495544106212,-1.9370784266541765,-0.37883730850625963,-1.4215424675155566,-0.14700509592959762,-0.2175010360578442,-0.04250232205102629,-0.2621958614279266
0.24101525900812112,-0.5224418352817353,-0.6625698692922222,-0.698021584684134,-0.02884471518462581,-0.07321969010002316,0.09750495544106212,2.1225209250395456,-0.37883730850625963,-1.4215424675155566,-0.14700509592959762,-0.2175010360578442,-1.6536593368738586,-0.2621958614279266
-1.581257545996243,0.0,-1.3609656783429418,-0.698021584684134,-0.02884471518462581,0.7622400326295891,0.0,-1.125158556315432,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,-2.0564485905795666,-0.2621958614279266
-1.21680298499537,-0.5224418352817353,-0.16306900592904588,-0.11973915905149438,-0.416959828002518,-0.07321969010002316,-0.9421850295984091,-1.125158556315432,-0.37883730850625963,-1.4215424675155566,-0.14700509592959762,-0.2175010360578442,-0.44529157575673434,-0.2621958614279266
-0.7065665995941482,2.967662770281751,-1.1076522438329288,-0.698021584684134,-0.02884471518462581,0.7622400326295891,1.1371949404805333,2.1225209250395456,0.44976572847156104,-1.4215424675155566,-0.14700509592959762,-0.2175010360578442,-0.04250232205102629,2.4884540188346778
0.31390617120829567,0.1755790858309619,0.5018704900908397,-0.9871627975004539,1.1355006232690508,0.7622400326295891,-0.5956217012519187,0.4986811843620567,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,0.11861337943125695,-0.2621958614279266
-0.05054838979257713,0.1755790858309619,0.2383122410821192,-0.11973915905149438,-0.416959828002518,-0.9086794128296354,0.09750495544106212,-0.3132386859766877,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,0.7630761853603899,-0.2621958614279266
-1.3625848093957194,0.873600006943659,-0.19494701266718242,-0.698021584684134,-0.02884471518462581,-0.9086794128296354,0.790631612134043,-0.3132386859766877,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,-0.04250232205102629,-0.2621958614279266
0.31390617120829567,-0.5224418352817353,-0.1552625328885179,-0.11973915905149438,-0.416959828002518,1.5976997553592012,-0.2490583729054283,0.4986811843620567,-0.37883730850625963,-1.4215424675155566,-0.14700509592959762,-0.2175010360578442,0.6019604838781066,-0.2621958614279266
-1.4354757215958938,0.0,2.9167641763410375,1.3259669050301046,-2.357535392091979,3.2686192008184256,0.0,0.4986811843620567,-0.37883730850625963,-1.4215424675155566,-0.14700509592959762,-0.2175010360578442,-0.44529157575673434,3.4053373122555466
0.7512516444093431,-0.5224418352817353,0.49190920366866486,1.3259669050301046,-2.357535392091979,-0.07321969010002316,-0.9421850295984091,2.1225209250395456,-0.37883730850625963,-1.4215424675155566,-0.14700509592959762,-0.2175010360578442,-0.44529157575673434,-0.2621958614279266
0.24101525900812112,-0.5224418352817353,-0.799513930257416,-0.11973915905149438,-0.416959828002518,0.7622400326295891,0.44406828378755253,1.3106010547008011,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,-0.04250232205102629,-0.2621958614279266
-0.9252393361946719,-0.5224418352817353,0.16944327129237682,-0.11973915905149438,-0.416959828002518,0.7622400326295891,0.44406828378755253,2.1225209250395456,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,-0.04250232205102629,-0.2621958614279266
-0.8523484239944973,-0.5224418352817353,0.19544279591040636,-0.9871627975004539,1.1355006232690508,0.7622400326295891,-0.2490583729054283,0.4986811843620567,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,0.7630761853603899,-0.2621958614279266
0.605469820008994,-0.5224418352817353,0.02990965389485288,-0.11973915905149438,-0.416959828002518,-0.9086794128296354,-0.5956217012519187,-0.3132386859766877,2.935574839405023,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,-0.04250232205102629,-0.2621958614279266
-0.2692211263931008,-0.5224418352817353,-1.3333878474322147,-0.11973915905149438,-0.416959828002518,0.7622400326295891,-0.9421850295984091,0.4986811843620567,2.935574839405023,-1.4215424675155566,-0.14700509592959762,-0.2175010360578442,-0.04250232205102629,-0.2621958614279266
1.4801607664110887,-0.5224418352817353,-0.7588749059544254,1.9042493306627442,1.523615736086943,-0.9086794128296354,-0.2490583729054283,-0.3132386859766877,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,0.3602869316546818,-0.2621958614279266
-0.12343930199275169,-0.5224418352817353,0.3897823905016611,-0.11973915905149438,-0.416959828002518,-0.9086794128296354,-1.2887483579448995,-0.3132386859766877,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,0.4408447823958234,-0.2621958614279266
0.6783607322091685,-0.5224418352817353,-0.31309316215827204,-0.9871627975004539,1.1355006232690508,-0.9086794128296354,1.1371949404805333,-0.3132386859766877,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,-0.44529157575673434,-0.2621958614279266
-0.6336756873939736,-0.5224418352817353,0.0960284013422301,-0.9871627975004539,1.1355006232690508,0.7622400326295891,-0.2490583729054283,0.4986811843620567,2.935574839405023,-1.4215424675155566,-0.14700509592959762,-0.2175010360578442,-0.04250232205102629,-0.2621958614279266
-1.071021160595021,-0.5224418352817353,-0.26296539822732734,-0.11973915905149438,-0.416959828002518,0.7622400326295891,0.790631612134043,0.4986811843620567,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,-0.04250232205102629,-0.2621958614279266
-0.7065665995941482,-0.5224418352817353,-0.5124890074476895,1.9042493306627442,1.523615736086943,-0.9086794128296354,-0.5956217012519187,-0.3132386859766877,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,-1.6536593368738586,-0.2621958614279266
0.605469820008994,-0.5224418352817353,0.37605963159748845,-0.698021584684134,-0.02884471518462581,-0.9086794128296354,-1.2887483579448995,-0.3132386859766877,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,-0.04250232205102629,0.0
-0.7794575117943228,0.873600006943659,0.20322091614328108,-0.4088803718678142,-1.1931900536383024,-0.9086794128296354,-1.2887483579448995,-0.3132386859766877,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,0.7630761853603899,-0.2621958614279266
0.4596879956086448,-0.5224418352817353,-0.3803365709758948,-0.698021584684134,-0.02884471518462581,-0.07321969010002316,-1.2887483579448995,0.4986811843620567,-0.37883730850625963,0.7034612210690472,3.536413435463567,-0.2175010360578442,1.2464232898072396,-0.2621958614279266
0.24101525900812112,2.967662770281751,-0.6729942515727335,2.771672969111704,2.299845961722727,-0.07321969010002316,0.09750495544106212,0.4986811843620567,-0.37883730850625963,-1.4215424675155566,0.9931762764083614,-0.2175010360578442,1.5686546927718061,-0.2621958614279266
-0.5607847751937991,0.1755790858309619,-0.7591395321591891,0.16940205376482545,1.911730848904835,-0.9086794128296354,0.09750495544106212,-0.3132386859766877,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,1.5686546927718061,-0.2621958614279266
1.261488029810565,-0.5224418352817353,0.9233066230487365,-0.11973915905149438,-0.416959828002518,-0.9086794128296354,-1.2887483579448995,-0.3132386859766877,-0.37883730850625963,0.7034612210690472,0.23486433281372857,-0.2175010360578442,0.3602869316546818,-0.2621958614279266
-1.4354757215958938,2.967662770281751,-0.11490703666205983,-0.11973915905149438,-0.416959828002518,0.7622400326295891,1.1371949404805333,-1.125158556315432,-0.37883730850625963,-1.4215424675155566,-0.14700509592959762,-0.2175010360578442,-0.04250232205102629,-0.2621958614279266
1.3343789420107395,-0.5224418352817353,-1.254255161271996,-0.11973915905149438,-0.416959828002518,-0.9086794128296354,-0.9421850295984091,-0.3132386859766877,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,1.5686546927718061,-0.2621958614279266
-0.19633021419292626,-0.5224418352817353,1.8990023418841182,-0.698021584684134,-0.02884471518462581,-0.07321969010002316,1.1371949404805333,0.4986811843620567,-0.37883730850625963,0.7034612210690472,-0.14700509592959762,-0.2175010360578442,0.3602869316546818,-0.2621958614279266
